Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2012-09-01,SBA,SFO,1212.0,0.0,0.0,1333.0,262.0
2012-09-01,SFO,SBA,1027.0,0.0,0.0,1152.0,262.0
2012-09-01,MFR,SFO,1356.0,0.0,0.0,1533.0,329.0
2012-09-01,SFO,MFR,1202.0,0.0,0.0,1336.0,329.0
2012-09-01,SFO,MRY,1049.0,0.0,0.0,1134.0,77.0
2012-09-02,PHX,MRY,2004.0,1955.0,-9.0,2158.0,598.0
2012-09-02,PAH,ORD,550.0,0.0,0.0,716.0,343.0
2012-09-02,SFO,MRY,2237.0,0.0,0.0,2326.0,77.0
2012-09-03,BET,ANC,1424.0,0.0,0.0,1534.0,399.0
2012-09-03,ANC,BET,1220.0,1213.0,-7.0,1333.0,399.0
2012-09-03,MRY,SFO,530.0,0.0,0.0,609.0,77.0
2012-09-03,MRY,LAX,600.0,0.0,0.0,717.0,266.0
2012-09-03,MRY,PHX,615.0,0.0,0.0,803.0,598.0
2012-09-03,OAK,PHX,1605.0,0.0,0.0,1802.0,646.0
2012-09-04,LGA,IAD,1610.0,0.0,0.0,1739.0,229.0
2012-09-04,IAD,LGA,1420.0,1545.0,85.0,1538.0,229.0
2012-09-04,EWR,MKE,2010.0,2218.0,128.0,2136.0,725.0
2012-09-04,MKE,EWR,1708.0,0.0,0.0,2024.0,725.0
2012-09-04,MSP,EWR,1813.0,0.0,0.0,2154.0,1008.0
2012-09-04,LGA,SAV,1330.0,1654.0,204.0,1553.0,722.0
2012-09-04,SAV,DTW,1630.0,0.0,0.0,1844.0,705.0
2012-09-04,LGA,BGR,2225.0,0.0,0.0,2356.0,378.0
2012-09-04,GSO,IAD,615.0,0.0,0.0,723.0,239.0
2012-09-04,ORD,CMH,2115.0,0.0,0.0,2325.0,296.0
2012-09-04,BET,ANC,1424.0,0.0,0.0,1534.0,399.0
2012-09-04,ANC,FAI,2315.0,0.0,0.0,11.0,261.0
2012-09-04,SCC,BRW,936.0,0.0,0.0,1025.0,204.0
2012-09-04,ANC,BET,1220.0,1225.0,5.0,1333.0,399.0
2012-09-04,ANC,ORD,2315.0,0.0,0.0,823.0,2846.0
2012-09-04,FAI,ANC,2224.0,2236.0,12.0,2323.0,261.0
2012-09-04,SEA,ANC,2345.0,23.0,38.0,222.0,1448.0
2012-09-04,DTW,LGA,1535.0,0.0,0.0,1725.0,502.0
2012-09-04,LGA,DTW,1829.0,0.0,0.0,2038.0,502.0
2012-09-04,ORD,MSN,2235.0,0.0,0.0,2315.0,108.0
2012-09-04,ORD,MKE,2156.0,2153.0,-3.0,2236.0,67.0
2012-09-04,FLG,PHX,1510.0,0.0,0.0,1601.0,119.0
2012-09-04,MSN,ORD,2025.0,0.0,0.0,2115.0,108.0
2012-09-04,FLG,PHX,1655.0,0.0,0.0,1746.0,119.0
2012-09-04,PHX,FLG,1345.0,1337.0,-8.0,1431.0,119.0
2012-09-04,PHX,FLG,1510.0,0.0,0.0,1554.0,119.0
2012-09-04,CWA,ORD,759.0,0.0,0.0,903.0,212.0
2012-09-04,ORD,CWA,637.0,0.0,0.0,733.0,212.0
2012-09-04,SFO,ACV,2240.0,0.0,0.0,1.0,250.0
2012-09-04,IAH,SAT,2101.0,0.0,0.0,2205.0,191.0
2012-09-04,ORD,EWR,2129.0,0.0,0.0,35.0,719.0
2012-09-04,BOS,PHL,1230.0,1242.0,12.0,1400.0,280.0
2012-09-04,PHL,BOS,1515.0,0.0,0.0,1637.0,280.0
2012-09-04,DCA,BOS,1330.0,1326.0,-4.0,1457.0,399.0
2012-09-04,BOS,DCA,1600.0,0.0,0.0,1730.0,399.0
2012-09-04,DCA,LGA,1200.0,1212.0,12.0,1313.0,214.0
2012-09-04,DCA,LGA,1500.0,1506.0,6.0,1620.0,214.0
2012-09-04,LGA,DCA,1400.0,0.0,0.0,1515.0,214.0
2012-09-04,LGA,DCA,1700.0,0.0,0.0,1822.0,214.0
2012-09-05,ANC,PDX,50.0,0.0,0.0,529.0,1542.0
2012-09-05,ANC,SEA,240.0,0.0,0.0,659.0,1448.0
2012-09-05,ANC,SEA,30.0,0.0,0.0,448.0,1448.0
2012-09-05,MKE,ORD,1045.0,0.0,0.0,1135.0,67.0
2012-09-05,AZO,ORD,1120.0,0.0,0.0,1110.0,122.0
2012-09-05,ORD,AZO,905.0,0.0,0.0,1050.0,122.0
2012-09-05,MEM,ORD,1415.0,0.0,0.0,1600.0,492.0
2012-09-05,ORD,MEM,1205.0,0.0,0.0,1345.0,492.0
2012-09-05,BNA,ORD,1200.0,0.0,0.0,1335.0,409.0
2012-09-05,ORD,FSD,840.0,0.0,0.0,1015.0,462.0
2012-09-05,ICT,ORD,1040.0,0.0,0.0,1225.0,588.0
2012-09-05,ORD,ICT,820.0,0.0,0.0,1010.0,588.0
2012-09-05,ORD,BNA,1005.0,0.0,0.0,1130.0,409.0
2012-09-05,MKE,ORD,500.0,0.0,0.0,539.0,67.0
2012-09-05,ACV,CEC,758.0,0.0,0.0,832.0,56.0
2012-09-05,CEC,SFO,1457.0,0.0,0.0,1630.0,304.0
2012-09-05,CEC,ACV,1751.0,0.0,0.0,1825.0,56.0
2012-09-05,SFO,CEC,1558.0,0.0,0.0,1731.0,304.0
2012-09-05,ACV,SFO,839.0,0.0,0.0,1003.0,250.0
2012-09-05,SFO,ACV,650.0,0.0,0.0,810.0,250.0
2012-09-05,SFO,CEC,1302.0,1729.0,267.0,1435.0,304.0
2012-09-05,ACV,SFO,601.0,0.0,0.0,725.0,250.0
2012-09-05,ACV,SMF,1851.0,0.0,0.0,1951.0,207.0
2012-09-05,SMF,ACV,2121.0,0.0,0.0,2221.0,207.0
2012-09-05,FWA,ORD,847.0,0.0,0.0,843.0,157.0
2012-09-05,ORD,FWA,631.0,630.0,-1.0,822.0,157.0
2012-09-05,MRY,SFO,921.0,0.0,0.0,1001.0,77.0
2012-09-05,SFO,MRY,816.0,834.0,18.0,901.0,77.0
2012-09-05,ACV,SFO,1940.0,0.0,0.0,2100.0,250.0
2012-09-05,SFO,ACV,1802.0,0.0,0.0,1920.0,250.0
2012-09-05,SFO,ACV,2240.0,0.0,0.0,1.0,250.0
2012-09-05,ORD,MKE,935.0,0.0,0.0,1015.0,67.0
2012-09-05,CMH,ORD,740.0,0.0,0.0,755.0,296.0
2012-09-05,FSD,ORD,1045.0,0.0,0.0,1220.0,462.0
2012-09-06,IAD,RDU,1245.0,0.0,0.0,1345.0,224.0
2012-09-06,MIA,IAD,855.0,0.0,0.0,1121.0,921.0
2012-09-06,RDU,IAD,1417.0,0.0,0.0,1521.0,224.0
2012-09-06,ATL,MGM,2254.0,0.0,0.0,2240.0,147.0
2012-09-06,ATL,HPN,1820.0,2030.0,130.0,2041.0,780.0
2012-09-06,ACV,SFO,601.0,0.0,0.0,725.0,250.0
2012-09-06,SMF,SFO,1224.0,0.0,0.0,1311.0,86.0
2012-09-06,ACV,SMF,455.0,0.0,0.0,605.0,207.0
2012-09-06,SFO,SMF,1115.0,0.0,0.0,1204.0,86.0
2012-09-06,SFO,ONT,1653.0,0.0,0.0,1814.0,363.0
2012-09-06,ONT,SFO,1857.0,0.0,0.0,2015.0,363.0
2012-09-07,LGA,FLL,600.0,0.0,0.0,900.0,1076.0
2012-09-07,LGA,TPA,720.0,0.0,0.0,1010.0,1010.0
2012-09-07,ORD,ATL,1800.0,0.0,0.0,2102.0,606.0
2012-09-07,ATL,ORD,1732.0,1828.0,56.0,1840.0,606.0
2012-09-07,ORD,LIT,2150.0,0.0,0.0,2330.0,552.0
2012-09-07,ORD,MEM,2215.0,0.0,0.0,2359.0,492.0
2012-09-07,EVV,ORD,1820.0,0.0,0.0,1950.0,273.0
2012-09-07,ORD,EVV,1955.0,0.0,0.0,2100.0,273.0
2012-09-07,BNA,ORD,1725.0,0.0,0.0,1905.0,409.0
2012-09-07,ORD,FWA,1754.0,0.0,0.0,1948.0,157.0
2012-09-07,ORD,SPI,1701.0,0.0,0.0,1757.0,174.0
2012-09-07,SPI,ORD,1822.0,0.0,0.0,1916.0,174.0
2012-09-07,DLH,ORD,1505.0,0.0,0.0,1633.0,397.0
2012-09-07,MBS,ORD,1536.0,0.0,0.0,1545.0,222.0
2012-09-07,ORD,DSM,1622.0,0.0,0.0,1730.0,299.0
2012-09-07,MSN,ORD,1616.0,0.0,0.0,1714.0,108.0
2012-09-07,ORD,MBS,1732.0,0.0,0.0,1936.0,222.0
2012-09-07,ORD,MKE,1802.0,0.0,0.0,1849.0,67.0
2012-09-07,MKE,ORD,1621.0,0.0,0.0,1711.0,67.0
2012-09-07,ORD,IAH,1959.0,0.0,0.0,2231.0,925.0
2012-09-07,HPN,ATL,725.0,0.0,0.0,949.0,780.0
2012-09-07,MGM,ATL,645.0,0.0,0.0,856.0,147.0
2012-09-07,ORD,MHT,1957.0,0.0,0.0,2313.0,843.0
2012-09-07,ORD,LAN,2118.0,0.0,0.0,2308.0,179.0
2012-09-07,ORD,FAR,2008.0,0.0,0.0,2153.0,557.0
2012-09-07,DAY,ORD,1840.0,0.0,0.0,1849.0,240.0
2012-09-07,ORD,ROC,2104.0,0.0,0.0,2339.0,528.0
2012-09-07,IND,ORD,1909.0,0.0,0.0,1914.0,178.0
2012-09-07,DEN,MCI,2033.0,0.0,0.0,2307.0,533.0
2012-09-07,ORD,BNA,2200.0,0.0,0.0,2325.0,409.0
2012-09-07,ORD,DTW,2125.0,0.0,0.0,2334.0,235.0
2012-09-07,ORD,ELP,2026.0,0.0,0.0,2233.0,1236.0
2012-09-07,ORD,OKC,2050.0,0.0,0.0,2252.0,693.0
2012-09-07,ATL,ORD,1937.0,0.0,0.0,2040.0,606.0
2012-09-07,ATL,ORD,1827.0,1826.0,-1.0,1930.0,606.0
2012-09-08,EWR,STL,1530.0,0.0,0.0,1710.0,872.0
2012-09-08,ELP,ORD,822.0,0.0,0.0,1217.0,1236.0
2012-09-08,RDU,EWR,1846.0,0.0,0.0,2030.0,416.0
2012-09-08,IAD,IAH,2202.0,0.0,0.0,18.0,1190.0
2012-09-08,CLE,GRB,1810.0,0.0,0.0,1828.0,382.0
2012-09-08,EWR,RDU,2100.0,0.0,0.0,2243.0,416.0
2012-09-08,FAR,ORD,1031.0,0.0,0.0,1217.0,557.0
2012-09-08,LAN,ORD,656.0,0.0,0.0,655.0,179.0
2012-09-08,IAD,SYR,1240.0,0.0,0.0,1354.0,296.0
2012-09-08,IAD,RIC,1707.0,0.0,0.0,1753.0,100.0
2012-09-08,IAD,MCI,1724.0,0.0,0.0,1908.0,926.0
2012-09-08,IAD,ORF,1730.0,0.0,0.0,1833.0,157.0
2012-09-08,SYR,IAD,1425.0,0.0,0.0,1546.0,296.0
2012-09-08,DCA,JFK,1725.0,0.0,0.0,1900.0,213.0
2012-09-08,ORD,PHL,1605.0,0.0,0.0,1905.0,678.0
2012-09-08,PHL,ORD,1430.0,1426.0,-4.0,1545.0,678.0
2012-09-08,JFK,DCA,1510.0,1541.0,31.0,1630.0,213.0
2012-09-08,EWR,ORD,1825.0,0.0,0.0,2005.0,719.0
2012-09-08,ORD,EWR,1435.0,1734.0,179.0,1740.0,719.0
2012-09-08,MSP,EWR,1010.0,0.0,0.0,1349.0,1008.0
2012-09-08,EWR,MSP,1429.0,0.0,0.0,1622.0,1008.0
2012-09-08,JFK,BWI,1829.0,0.0,0.0,1939.0,184.0
2012-09-08,LIT,ORD,955.0,0.0,0.0,1140.0,552.0
2012-09-08,BWI,JFK,1445.0,1523.0,38.0,1605.0,184.0
2012-09-08,MEM,ORD,730.0,0.0,0.0,920.0,492.0
2012-09-08,IAH,ORD,722.0,0.0,0.0,1002.0,925.0
2012-09-08,IAD,BDL,2154.0,0.0,0.0,2309.0,326.0
2012-09-08,DCA,CLT,1725.0,0.0,0.0,1853.0,331.0
2012-09-08,BOS,DCA,1400.0,1518.0,78.0,1532.0,399.0
2012-09-08,DCA,BOS,1630.0,0.0,0.0,1801.0,399.0
2012-09-08,DCA,LGA,800.0,846.0,46.0,919.0,214.0
2012-09-08,LGA,DCA,1000.0,0.0,0.0,1121.0,214.0
2012-09-08,LGA,DCA,1400.0,1515.0,75.0,1509.0,214.0
2012-09-09,PHX,PSP,1950.0,1954.0,4.0,2058.0,261.0
2012-09-09,YUM,PHX,1810.0,0.0,0.0,1906.0,160.0
2012-09-09,LAX,YUM,1712.0,1707.0,-5.0,1825.0,237.0
2012-09-09,LAX,IPL,1939.0,0.0,0.0,2041.0,181.0
2012-09-09,YUM,LAX,1845.0,0.0,0.0,2001.0,237.0
2012-09-09,IPL,LAX,2101.0,0.0,0.0,2207.0,181.0
2012-09-09,PHX,YUM,1645.0,0.0,0.0,1736.0,160.0
2012-09-10,ORD,TYS,2131.0,0.0,0.0,1.0,475.0
2012-09-10,PSP,PHX,752.0,0.0,0.0,907.0,261.0
2012-09-11,ADQ,ANC,820.0,0.0,0.0,912.0,253.0
2012-09-11,ANC,ADQ,630.0,626.0,-4.0,727.0,253.0
2012-09-11,ANC,ADQ,1510.0,1508.0,-2.0,1612.0,253.0
2012-09-11,ADQ,ANC,1700.0,0.0,0.0,1752.0,253.0
2012-09-11,CLD,LAX,1731.0,0.0,0.0,1813.0,86.0
2012-09-11,LAX,CLD,1625.0,0.0,0.0,1711.0,86.0
2012-09-11,PHX,LAS,1230.0,1224.0,-6.0,1338.0,255.0
2012-09-11,LAS,PHX,1440.0,0.0,0.0,1550.0,255.0
2012-09-11,TYS,ORD,757.0,0.0,0.0,837.0,475.0
2012-09-11,ABQ,DEN,1150.0,0.0,0.0,1308.0,349.0
2012-09-11,DEN,ABQ,1010.0,0.0,0.0,1124.0,349.0
2012-09-11,DEN,BIL,1744.0,0.0,0.0,1912.0,455.0
2012-09-11,HSV,DEN,737.0,0.0,0.0,940.0,1048.0
2012-09-12,BIL,DEN,600.0,0.0,0.0,726.0,455.0
2012-09-12,CEC,ACV,1751.0,0.0,0.0,1825.0,56.0
2012-09-12,SFO,CEC,1558.0,1754.0,116.0,1731.0,304.0
2012-09-12,ACV,SMF,1851.0,0.0,0.0,1951.0,207.0
2012-09-12,SMF,ACV,2121.0,0.0,0.0,2221.0,207.0
2012-09-12,SFO,MRY,2239.0,2243.0,4.0,2328.0,77.0
2012-09-12,ACV,SFO,1940.0,0.0,0.0,2100.0,250.0
2012-09-12,SFO,ACV,1802.0,1852.0,50.0,1920.0,250.0
2012-09-12,LAX,SMX,2255.0,0.0,0.0,2353.0,134.0
2012-09-12,SFO,ACV,2240.0,0.0,0.0,1.0,250.0
2012-09-13,DFW,SAT,1820.0,0.0,0.0,1920.0,247.0
2012-09-13,DFW,SAT,1620.0,0.0,0.0,1725.0,247.0
2012-09-13,ICT,DFW,1500.0,0.0,0.0,1620.0,328.0
2012-09-13,SAT,DFW,1700.0,0.0,0.0,1810.0,247.0
2012-09-13,AUS,DFW,1850.0,0.0,0.0,1955.0,190.0
2012-09-13,DFW,AUS,1710.0,0.0,0.0,1805.0,190.0
2012-09-13,DFW,ICT,1300.0,0.0,0.0,1415.0,328.0
2012-09-13,DFW,AUS,1920.0,0.0,0.0,2015.0,190.0
2012-09-13,AUS,DFW,1430.0,0.0,0.0,1535.0,190.0
2012-09-13,KTN,SIT,1652.0,0.0,0.0,1744.0,183.0
2012-09-13,DFW,ORD,1545.0,0.0,0.0,1800.0,802.0
2012-09-13,SAT,DFW,1810.0,0.0,0.0,1920.0,247.0
2012-09-13,DAL,IAH,1700.0,0.0,0.0,1805.0,216.0
2012-09-13,SAN,LAX,735.0,0.0,0.0,830.0,109.0
2012-09-13,SMF,SFO,2048.0,0.0,0.0,2133.0,86.0
2012-09-13,CEC,ACV,1751.0,0.0,0.0,1825.0,56.0
2012-09-13,SMX,LAX,601.0,0.0,0.0,705.0,134.0
2012-09-13,IAH,DAL,1416.0,0.0,0.0,1521.0,216.0
2012-09-13,LAX,SJC,750.0,0.0,0.0,908.0,308.0
2012-09-13,SJC,LAX,933.0,0.0,0.0,1100.0,308.0
2012-09-13,ACV,SFO,839.0,0.0,0.0,1003.0,250.0
2012-09-13,SFO,ACV,650.0,0.0,0.0,810.0,250.0
2012-09-13,MRY,SFO,530.0,0.0,0.0,608.0,77.0
2012-09-13,ACV,SMF,455.0,0.0,0.0,605.0,207.0
2012-09-13,ACV,SMF,1851.0,0.0,0.0,1951.0,207.0
2012-09-13,MRY,SFO,1159.0,0.0,0.0,1237.0,77.0
2012-09-13,LAX,SAN,905.0,0.0,0.0,958.0,109.0
2012-09-13,SFO,MRY,1054.0,0.0,0.0,1139.0,77.0
2012-09-13,ACV,SFO,601.0,0.0,0.0,725.0,250.0
2012-09-13,DAL,IAH,1552.0,0.0,0.0,1659.0,216.0
2012-09-13,MAF,IAH,1703.0,0.0,0.0,1829.0,429.0
2012-09-13,IAH,MAF,1505.0,0.0,0.0,1633.0,429.0
2012-09-13,MSP,IAH,1934.0,0.0,0.0,2216.0,1034.0
2012-09-13,IAH,DAL,1530.0,0.0,0.0,1635.0,216.0
2012-09-13,GPT,IAH,1434.0,0.0,0.0,1557.0,376.0
2012-09-13,DFW,SPS,750.0,0.0,0.0,840.0,113.0
2012-09-13,SPS,DFW,910.0,0.0,0.0,1000.0,113.0
2012-09-15,BTM,SLC,1305.0,0.0,0.0,1423.0,358.0
2012-09-15,SFO,ACV,2240.0,0.0,0.0,1.0,250.0
2012-09-15,ATL,BKG,1045.0,0.0,0.0,1126.0,535.0
2012-09-15,BKG,ATL,1353.0,0.0,0.0,1630.0,535.0
2012-09-15,BKG,MCO,1206.0,0.0,0.0,1520.0,890.0
2012-09-15,BKG,MDW,1009.0,0.0,0.0,1132.0,466.0
2012-09-15,MDW,BKG,1150.0,0.0,0.0,1313.0,466.0
2012-09-15,BKG,BWI,1445.0,0.0,0.0,1805.0,921.0
2012-09-15,HOU,BKG,1235.0,0.0,0.0,1401.0,490.0
2012-09-16,SFO,SBP,1055.0,0.0,0.0,1203.0,190.0
2012-09-16,CEC,SFO,1500.0,0.0,0.0,1633.0,304.0
2012-09-16,ASE,DEN,1621.0,0.0,0.0,1707.0,125.0
2012-09-16,RNO,SFO,1113.0,0.0,0.0,1220.0,192.0
2012-09-16,SFO,RNO,948.0,0.0,0.0,1048.0,192.0
2012-09-16,BUR,SFO,2042.0,0.0,0.0,2200.0,326.0
2012-09-16,SFO,MFR,1027.0,0.0,0.0,1201.0,329.0
2012-09-16,SBP,SFO,1223.0,0.0,0.0,1326.0,190.0
2012-09-16,SFO,RDD,1658.0,0.0,0.0,1804.0,199.0
2012-09-16,EUG,SFO,2000.0,0.0,0.0,2128.0,451.0
2012-09-16,SFO,SBA,2241.0,0.0,0.0,9.0,262.0
2012-09-16,ACV,SFO,825.0,0.0,0.0,949.0,250.0
2012-09-16,SFO,ACV,645.0,0.0,0.0,805.0,250.0
2012-09-16,SFO,CEC,1307.0,0.0,0.0,1440.0,304.0
2012-09-16,ACV,SFO,559.0,0.0,0.0,723.0,250.0
2012-09-16,RDD,SFO,1834.0,0.0,0.0,1944.0,199.0
2012-09-16,SBA,SFO,1750.0,0.0,0.0,1853.0,262.0
2012-09-16,SFO,SBA,1612.0,0.0,0.0,1725.0,262.0
2012-09-16,SBA,SFO,1003.0,0.0,0.0,1125.0,262.0
2012-09-16,SFO,SBA,817.0,0.0,0.0,943.0,262.0
2012-09-16,SMF,SFO,1223.0,0.0,0.0,1311.0,86.0
2012-09-16,SFO,BUR,1904.0,0.0,0.0,2017.0,326.0
2012-09-16,SMF,ACV,2121.0,0.0,0.0,2221.0,207.0
2012-09-16,MRY,SFO,2104.0,0.0,0.0,2143.0,77.0
2012-09-16,SFO,MRY,1931.0,0.0,0.0,2020.0,77.0
2012-09-16,SBP,SFO,2035.0,0.0,0.0,2135.0,190.0
2012-09-16,SFO,SBP,1855.0,0.0,0.0,2001.0,190.0
2012-09-16,MOD,SFO,1009.0,0.0,0.0,1049.0,78.0
2012-09-16,SFO,MOD,906.0,0.0,0.0,949.0,78.0
2012-09-16,SFO,SMF,1114.0,0.0,0.0,1203.0,86.0
2012-09-16,DEN,ASE,1410.0,1409.0,-1.0,1452.0,125.0
2012-09-16,SFO,BOI,1129.0,0.0,0.0,1404.0,522.0
2012-09-16,SFO,SMF,946.0,0.0,0.0,1030.0,86.0
2012-09-16,SMF,SFO,1050.0,0.0,0.0,1138.0,86.0
2012-09-16,SAN,SFO,1135.0,0.0,0.0,1309.0,447.0
2012-09-16,SFO,SAN,924.0,0.0,0.0,1055.0,447.0
2012-09-16,ASE,DEN,1525.0,0.0,0.0,1612.0,125.0
2012-09-16,MRY,SFO,920.0,0.0,0.0,959.0,77.0
2012-09-16,SFO,MRY,750.0,0.0,0.0,834.0,77.0
2012-09-16,BOI,SFO,1442.0,0.0,0.0,1528.0,522.0
2012-09-16,ACV,SFO,1942.0,0.0,0.0,2105.0,250.0
2012-09-16,SBA,SFO,2040.0,0.0,0.0,2155.0,262.0
2012-09-16,SFO,EUG,2240.0,0.0,0.0,10.0,451.0
2012-09-16,SFO,ACV,1804.0,0.0,0.0,1922.0,250.0
2012-09-16,SFO,BFL,1815.0,0.0,0.0,1932.0,238.0
2012-09-16,BFL,SFO,1952.0,0.0,0.0,2104.0,238.0
2012-09-16,SFO,ACV,2240.0,0.0,0.0,1.0,250.0
2012-09-16,MFR,SFO,1221.0,0.0,0.0,1358.0,329.0
2012-09-17,ORD,FAR,1545.0,1556.0,11.0,1735.0,557.0
2012-09-17,ACV,SMF,455.0,0.0,0.0,605.0,207.0
2012-09-17,SFO,SAT,1342.0,0.0,0.0,1906.0,1482.0
2012-09-17,ORD,MBS,1732.0,1726.0,-6.0,1936.0,222.0
2012-09-17,SAT,LAX,1942.0,0.0,0.0,2053.0,1210.0
2012-09-17,SAN,SFO,1131.0,0.0,0.0,1307.0,447.0
2012-09-17,FAR,ORD,1800.0,0.0,0.0,1947.0,557.0
2012-09-17,DFW,LAW,805.0,0.0,0.0,855.0,140.0
2012-09-17,LAW,DFW,925.0,0.0,0.0,1010.0,140.0
2012-09-18,LGA,BOS,1600.0,1604.0,4.0,1717.0,184.0
2012-09-18,BOS,LGA,1800.0,0.0,0.0,1930.0,184.0
2012-09-18,LGA,DCA,1500.0,1500.0,0.0,1618.0,214.0
2012-09-18,DCA,LGA,1700.0,0.0,0.0,1827.0,214.0
2012-09-18,LGA,DCA,1800.0,1818.0,18.0,1915.0,214.0
2012-09-18,DCA,LGA,2100.0,0.0,0.0,2207.0,214.0
2012-09-18,EWR,PHX,1630.0,0.0,0.0,1842.0,2133.0
2012-09-18,DEN,CLT,1157.0,0.0,0.0,1704.0,1337.0
2012-09-18,DTW,EWR,2135.0,0.0,0.0,2314.0,488.0
2012-09-18,PIT,LGA,1733.0,0.0,0.0,1905.0,335.0
2012-09-18,LGA,BHM,2005.0,0.0,0.0,2153.0,866.0
2012-09-18,FSD,ORD,1249.0,0.0,0.0,1422.0,462.0
2012-09-18,ORD,PIA,2115.0,0.0,0.0,2204.0,130.0
2012-09-18,DCA,STL,1515.0,0.0,0.0,1620.0,719.0
2012-09-18,DCA,STL,2035.0,0.0,0.0,2140.0,719.0
2012-09-18,STL,DCA,1710.0,0.0,0.0,2000.0,719.0
2012-09-18,CLT,ORD,740.0,733.0,-7.0,850.0,599.0
2012-09-18,ASE,DEN,1350.0,0.0,0.0,1437.0,125.0
2012-09-18,MOD,SFO,1022.0,0.0,0.0,1102.0,78.0
2012-09-18,SFO,MOD,919.0,0.0,0.0,1002.0,78.0
2012-09-18,SFO,SMF,943.0,0.0,0.0,1027.0,86.0
2012-09-18,SMF,SFO,1047.0,0.0,0.0,1135.0,86.0
2012-09-18,DEN,ASE,1231.0,1228.0,-3.0,1313.0,125.0
2012-09-18,MRY,SFO,925.0,0.0,0.0,1005.0,77.0
2012-09-18,SFO,MRY,820.0,0.0,0.0,905.0,77.0
2012-09-18,LGA,ORD,2001.0,0.0,0.0,2135.0,733.0
2012-09-18,LGA,IAH,1905.0,0.0,0.0,2157.0,1416.0
2012-09-18,DFW,EWR,1520.0,0.0,0.0,2001.0,1372.0
2012-09-18,BOS,DCA,1820.0,0.0,0.0,2000.0,399.0
2012-09-19,JNU,ANC,1242.0,0.0,0.0,1427.0,571.0
2012-09-19,CDV,YAK,1701.0,0.0,0.0,1750.0,213.0
2012-09-19,ANC,BET,1220.0,0.0,0.0,1333.0,399.0
2012-09-19,SCC,ANC,1703.0,0.0,0.0,1843.0,627.0
2012-09-19,YAK,JNU,1830.0,0.0,0.0,1917.0,198.0
2012-09-19,ANC,ADQ,1510.0,0.0,0.0,1612.0,253.0
2012-09-19,BET,ANC,1424.0,0.0,0.0,1534.0,399.0
2012-09-19,ANC,SCC,1437.0,0.0,0.0,1615.0,627.0
2012-09-19,ANC,CDV,1530.0,0.0,0.0,1621.0,160.0
2012-09-19,ADQ,ANC,1700.0,0.0,0.0,1752.0,253.0
2012-09-19,FAR,ORD,1205.0,0.0,0.0,1350.0,557.0
2012-09-19,ORD,FAR,945.0,0.0,0.0,1135.0,557.0
2012-09-19,ORD,CMI,1235.0,0.0,0.0,1320.0,135.0
2012-09-19,PIA,ORD,530.0,0.0,0.0,618.0,130.0
2012-09-19,ORD,XNA,1240.0,0.0,0.0,1415.0,522.0
2012-09-19,DEN,LGA,1054.0,0.0,0.0,1629.0,1620.0
2012-09-19,IAH,DEN,731.0,0.0,0.0,909.0,862.0
2012-09-19,ANC,SEA,1712.0,0.0,0.0,2138.0,1448.0
2012-09-19,SEA,ANC,1346.0,1350.0,4.0,1623.0,1448.0
2012-09-19,XNA,ORD,1445.0,0.0,0.0,1630.0,522.0
2012-09-19,CMI,ORD,1350.0,0.0,0.0,1450.0,135.0
2012-09-20,CAE,ORD,852.0,0.0,0.0,957.0,667.0
2012-09-20,ORD,CAE,1617.0,0.0,0.0,1909.0,667.0
2012-09-20,YAK,JNU,1830.0,0.0,0.0,1917.0,198.0
2012-09-20,BRW,ANC,1838.0,0.0,0.0,2032.0,725.0
2012-09-20,BET,ANC,844.0,0.0,0.0,949.0,399.0
2012-09-20,ANC,BET,640.0,632.0,-8.0,753.0,399.0
2012-09-20,PDX,SEA,745.0,817.0,32.0,839.0,129.0
2012-09-20,SEA,PDX,935.0,0.0,0.0,1023.0,129.0
2012-09-21,ANC,ADQ,1510.0,1522.0,12.0,1612.0,253.0
2012-09-21,ADQ,ANC,1700.0,0.0,0.0,1752.0,253.0
2012-09-21,JNU,SIT,2215.0,0.0,0.0,2255.0,95.0
2012-09-21,SUN,SLC,927.0,0.0,0.0,1030.0,222.0
2012-09-21,MSP,SYR,1925.0,0.0,0.0,2240.0,860.0
2012-09-22,SYR,MSP,640.0,0.0,0.0,820.0,860.0
2012-09-22,GRR,ORD,1051.0,0.0,0.0,1046.0,137.0
2012-09-22,ANC,ADQ,630.0,649.0,19.0,727.0,253.0
2012-09-22,ADQ,ANC,820.0,0.0,0.0,912.0,253.0
2012-09-23,SFO,SBP,1055.0,0.0,0.0,1203.0,190.0
2012-09-23,MFR,SFO,1356.0,0.0,0.0,1532.0,329.0
2012-09-23,CEC,SFO,1500.0,0.0,0.0,1633.0,304.0
2012-09-23,SFO,OTH,828.0,0.0,0.0,1023.0,412.0
2012-09-23,SBP,SFO,1223.0,0.0,0.0,1326.0,190.0
2012-09-23,SFO,CEC,1307.0,0.0,0.0,1440.0,304.0
2012-09-23,LAX,SMX,2245.0,2248.0,3.0,2343.0,134.0
2012-09-23,RNO,SFO,1425.0,0.0,0.0,1532.0,192.0
2012-09-23,ACV,SFO,1244.0,0.0,0.0,1400.0,250.0
2012-09-23,SFO,ACV,1104.0,0.0,0.0,1224.0,250.0
2012-09-23,SFO,BOI,1129.0,0.0,0.0,1404.0,522.0
